dataset_name,total_space_occupied,rses,on_tape,dataset_size,percent_locked_other_sites
/ggXToPsi2SJPsi_Psi2SToMuMu_JPsiToMuMu_M6p8_JPZeroPlus_TuneCP5_13TeV-pythia8-JHUGen/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,6682263470,"T1_US_FNAL_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk",True,3341131735,0.0
/ggXToYJPsi_YToMuMu_JPsiToMuMu_M13p4_JPZeroPlus_TuneCP5_13TeV-pythia8-JHUGen/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,2637685628,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,1318842814,0.0
/ADDmonoPhoton_MD-4_d-4_TuneCP5_13TeV-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,3101782864,"T2_US_Florida,T1_US_FNAL_Disk,T1_FR_CCIN2P3_Tape",True,1550891432,0.0
/BulkGravToZZToZhadZhad_narrow_M-1000_TuneCP5_13TeV-madgraph-pythia/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,19547342930,"T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Nebraska,T1_IT_CNAF_Tape,T2_US_Wisconsin",True,9773671465,0.0
/DYTypeIHeavyN-DFmix_Dilepton_MN3000_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2792290798,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,1396145399,0.0
/DYTypeIHeavyN-DFmix_Dilepton_MN600_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2535281572,"T0_CH_CERN_Tape,T2_US_UCSD",True,1267640786,0.0
/GluGluHToGG_M115_TuneCP5_13TeV-amcatnloFXFX-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,8308020882,"T1_US_FNAL_Tape,T2_US_MIT,T2_US_Vanderbilt",True,4154010441,0.0
/GluGluToBulkGravitonToHHTo2B2Tau_M-450_TuneCP5_PSWeights_narrow_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,15424679924,"T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T1_FR_CCIN2P3_Tape,T2_US_Wisconsin",True,7712339962,0.0
/GluGluToHiggs0PMToZZTo4tau_M125_GaSM_TuneCP5_13TeV-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,34757521390,"T1_FR_CCIN2P3_Tape,T2_US_Wisconsin",True,17378760695,0.0
/HToSSTo2Mu2Hadrons_MH125_MS1p2_ctauS100_TuneCP2_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,2669986954,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Wisconsin",True,1334993477,0.0
/HscalarToTTTo2L2Nu_m400_w100p0_res_TuneCP5_13TeV-madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,27088764986,"T2_US_UCSD,T2_US_MIT,T2_US_Caltech,T1_US_FNAL_Disk,T2_US_Purdue,T1_FR_CCIN2P3_Tape,T2_US_Nebraska,T2_US_Wisconsin",True,13544382493,0.0
/NMSSM_XtoHYto4b_MX_1600_MY_70_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7361244634,"T2_US_Florida,T2_US_Caltech,T1_IT_CNAF_Tape",True,3680622317,0.0
/NMSSM_XtoHYto4b_MX_1900_MY_200_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7743078952,"T0_CH_CERN_Tape,T2_US_UCSD,T1_US_FNAL_Disk",True,3871539476,0.0
/NMSSM_XtoHYto4b_MX_3500_MY_400_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,8420669144,"T0_CH_CERN_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk",True,4210334572,0.0
/SMS-TChiWg_mChi-1000_mLSP-1_TuneCP5_13TeV-madgraphMLM-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,50467926144,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,25233963072,0.0
/ST_tW_top_5f_NoFullyHadronicDecays_TuneCP5_erdON_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,113945453228,"T2_US_Florida,T2_US_MIT,T2_US_Caltech,T1_DE_KIT_Tape,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Wisconsin",True,56972726614,0.0
/VBFTypeIHeavyN-SFmix_Dilepton_MN1300_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2357852766,"T2_US_MIT,T1_IT_CNAF_Tape",True,1178926383,0.0
/tH_tH_x53x53_narrow_MX1500_MH1000_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,30328149060,"T2_US_UCSD,T2_US_Florida,T1_US_FNAL_Tape,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,15164074530,0.0
/BulkGravToWWToWhadWhad_narrow_M-1800_TuneCP5_13TeV-madgraph-pythia/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,19832896228,"T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T1_FR_CCIN2P3_Tape",True,9916448114,0.0
/ChargedHiggs_HplusTB_HplusToHW_M-300_MH1_M-125_TuneCP5_13TeV_amcatnlo_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,116433511120,"T1_DE_KIT_Tape,T1_US_FNAL_Disk",True,58216755560,0.0
/DYTypeIHeavyN-DFmix_Dilepton_MN1500_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2685856380,"T1_DE_KIT_Tape,T1_US_FNAL_Disk",True,1342928190,0.0
/GluGluToHiggs0Mf05ph0continToZZTo2mu2tau_M125_10GaSM_TuneCP5_13TeV-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,44781152278,"T1_FR_CCIN2P3_Tape,T2_US_Wisconsin",True,22390576139,0.0
/GluGluToHiggs0PL1f05ph0ToZZTo4e_M125_GaSM_TuneCP5_13TeV-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,74228410710,"T1_DE_KIT_Tape,T1_US_FNAL_Disk",True,37114205355,0.0
/NMSSM_XtoHYto4b_MX_1700_MY_700_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,8063710450,"T1_US_FNAL_Tape,T2_US_Wisconsin",True,4031855225,0.0
/NMSSM_XtoHYto4b_MX_2600_MY_700_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,8392894392,"T0_CH_CERN_Tape,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Wisconsin",True,4196447196,0.0
/SUSYGluGluToBBHToBB_M-800_TuneCP5_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,11350494156,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,5675247078,0.0
/WHiggs0PMToZZTo4L_M125_TuneCP5_13TeV-jhugenv7011-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,22377061614,"T0_CH_CERN_Tape,T2_US_Florida",True,11188530807,0.0
/ZPrimeToTT_M1400_W140_TuneCP2_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,35716494708,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_Caltech,T1_US_FNAL_Disk",True,17858247354,0.0
/bbHToZaToLLChiChi_2HDMa_MH-800_Ma-300_MChi-45_TuneCP5_13TeV_madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,27548594956,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_UCSD,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,13774297478,0.0
/tH_tH_x53x53_narrow_MX700_MH200_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,26262323284,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_Caltech,T1_US_FNAL_Disk,T2_US_Nebraska,T2_US_Wisconsin",True,13131161642,0.0
/EstarToEQQ_CIDecay_L10000_M-4000_TuneCP5_13TeV-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,1980752402,"T0_CH_CERN_Tape,T2_US_Florida",True,990376201,0.0
/GGToMuMu_Pt-25_Inel-El_13TeV-lpair/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,28629472262,"T0_CH_CERN_Tape,T2_US_Nebraska",True,14314736131,0.0
/GluGluToBulkGravitonToHHTo4B_M-800_narrow_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,20754976742,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,10377488371,0.0
/HPlusAndH_ToWHH_ToL4B_200_100_TuneCP5_PSWeights_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,21111749464,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Wisconsin",True,10555874732,0.0
/Radion_VBF_ZZ_ZlepZhad_narrow_M3500_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,3254174748,"T0_CH_CERN_Tape,T2_US_UCSD,T1_US_FNAL_Disk",True,1627087374,0.0
/Radion_VBF_ZZ_ZlepZhad_narrow_M4000_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,3257350936,"T2_US_UCSD,T1_US_FNAL_Tape",True,1628675468,0.0
/TTGamma_Dilept_ptGamma100-200_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,107575598716,"T2_US_Florida,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T1_IT_CNAF_Tape,T2_US_Wisconsin",True,53787799358,0.0
/WBJetsToLNu_Wpt-200toInf_TuneCP5_13TeV-madgraphMLM-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,106233089900,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,53116544950,0.0
/DYTypeIHeavyN-SFmix_Dilepton_MN125_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,3460105832,"T1_US_FNAL_Disk,T1_FR_CCIN2P3_Tape",True,1730052916,0.0
/DoubleMuonGun_Pt3To150/RunIISummer20UL16MiniAODAPV-NoPU_pilot_106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,197607080,"T1_UK_RAL_Tape,T1_US_FNAL_Disk",True,98803540,0.0
/HToSSTo2Mu2Hadrons_MH125_MS0p6_ctauS100_TuneCP2_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,5313222938,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_MIT,T2_US_Caltech,T1_US_FNAL_Disk,T2_US_Wisconsin",True,2656611469,0.0
/HeavyNeutrino_trilepton_M-20_V-0p01_mu_LO_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,24151100516,"T2_US_UCSD,T1_US_FNAL_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,12075550258,0.0
/HeavyNeutrino_trilepton_M-350_V-0p01_tau_NLO_tauhFilter_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,4730215882,"T1_US_FNAL_Disk,T2_US_Purdue,T1_RU_JINR_Tape",True,2365107941,0.0
/HeavyNeutrino_trilepton_M-450_V-0p01_mu_NLO_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,15435599820,"T1_US_FNAL_Tape,T1_US_FNAL_Disk,T2_US_Purdue",True,5145199940,0.0
/HscalarToTTTo1L1Nu2J_m365_w9p125_int_TuneCP5_13TeV-madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,26692089192,"T2_US_Florida,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T1_IT_CNAF_Tape,T2_US_Wisconsin",True,13346044596,0.0
/NMSSM_XtoHYto4b_MX_1400_MY_300_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7659211214,"T2_US_Florida,T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,3829605607,0.0
/NMSSM_XtoHYto4b_MX_2000_MY_50_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7442266480,"T1_DE_KIT_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk",True,3721133240,0.0
/QCD_bEnriched_HT700to1000_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,106469605296,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,53234802648,0.0
/SPS_ToY2SZ_Y2SToMuMu_ZToMuMu_TuneCP5_13TeV-helaconia-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,4292362838,T1_US_FNAL_Disk,False,4292362838,0.0
/SUSYGluGluToHToAA_AToMuMu_AToTauTau_M-750_M-30_TuneCP5_13TeV_madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,30307854614,"T2_US_UCSD,T2_US_MIT,T1_US_FNAL_Disk,T2_US_Purdue,T1_FR_CCIN2P3_Tape,T2_US_Wisconsin",True,15153927307,0.0
/VBFHToGG_M105_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,26918524824,"T1_US_FNAL_Tape,T1_US_FNAL_Disk,T2_US_Nebraska",True,13459262412,0.0
/WGToLNuG_01J_5f_TuneCP5_13TeV-amcatnloFXFX-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,3786235735916,"T2_US_UCSD,T2_US_Florida,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T1_RU_JINR_Tape,T2_US_Nebraska,T2_US_Wisconsin",True,1893117867958,0.0
/ZDsD_ZDtosDdecay_MZD600_MsD5_TuneCP5_madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2521209410,"T1_US_FNAL_Disk,T2_US_Purdue",False,2521209410,0.0
/tH_tH_x53x53_narrow_MX1200_MH200_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,25905464006,"T2_US_Florida,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T1_FR_CCIN2P3_Tape,T2_US_Nebraska,T2_US_Wisconsin",True,12952732003,0.0
/BBAToZhToLLTauTau_M900_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,59543340078,"T2_US_UCSD,T1_US_FNAL_Tape,T1_US_FNAL_Disk,T2_US_Purdue",True,29771670039,0.0
/BulkGravToWWToWhadWhad_narrow_M-8000_TuneCP5_13TeV-madgraph-pythia/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,24341010482,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_UCSD,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Nebraska,T2_US_Wisconsin",True,12170505241,0.0
/DYTypeIHeavyN-DFmix_Dilepton_MN100_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,4663978192,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,2331989096,0.0
/EstarToNuWToNuQQ_L10000_M-750_TuneCP5_13TeV-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,1359600040,"T0_CH_CERN_Tape,T1_US_FNAL_Disk,T2_US_Nebraska,T2_US_Wisconsin",True,679800020,0.0
/GluGluToHiggs0PL1f05ph0continToZZTo4tau_M125_10GaSM_TuneCP5_13TeV-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,42907067162,"T0_CH_CERN_Tape,T2_US_Wisconsin",True,21453533581,0.0
/GluGluZH_HToWWTo2L2Nu_M125_13TeV_powheg_pythia8_TuneCP5_PSweights/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,62122609112,"T0_CH_CERN_Tape,T1_US_FNAL_Disk,T2_US_Nebraska",True,31061304556,0.0
/NMSSM_XtoHYto4b_MX_1700_MY_450_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7888855704,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,3944427852,0.0
/QCD_Pt-20_MuEnrichedPt15_TuneCP5_13TeV-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,548040810176,"T2_US_Florida,T2_US_UCSD,T1_US_FNAL_Tape,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,274020405088,0.0
/QCD_Pt_20to30_bcToE_TuneCP5_13TeV_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,440486115482,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_UCSD,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,220243057741,0.0
/QCD_bEnriched_HT200to300_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,707744112604,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_Florida,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,353872056302,0.0
/ST_s-channel_4f_leptonDecays_TuneCP5CR1_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,209464642538,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_Florida,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,104732321269,0.0
/ST_t-channel_tauDecays_anomwtbLVRT_LV1RT4_TuneCP5_13TeV-comphep-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,36073151150,"T2_US_UCSD,T1_US_FNAL_Tape",True,18036575575,0.0
/ST_tW_antitop_5f_NoFullyHadronicDecays_mtop1735_TuneCP5_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,115197173576,"T2_US_Florida,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T1_IT_CNAF_Tape,T2_US_Wisconsin",True,57598586788,0.0
/ST_tW_top_5f_NoFullyHadronicDecays_mtop1695_TuneCP5_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,115653192116,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_UCSD,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,57826596058,0.0
/TTWZ_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,19707222602,"T2_US_UCSD,T1_DE_KIT_Tape,T1_US_FNAL_Disk",True,9853611301,0.0
/TT_TuneCH3_13TeV-powheg-herwig7/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7933044106976,"T2_US_Florida,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T1_FR_CCIN2P3_Tape,T2_US_Nebraska,T2_US_Wisconsin",True,3966522053488,0.0
/WHiggs0Mf05ph0ToWWToLNu_M-125_2LOSfilter_TuneCP5_13TeV-jhugen727-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,201371327384,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_UCSD,T2_US_MIT,T2_US_Caltech,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,100685663692,0.0
/WToTauNu_M-100_TuneCP5_13TeV-pythia8-tauola/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,57167807388,"T2_US_Florida,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T1_RU_JINR_Tape",True,28583903694,0.0
/ZDfDsD_ZDtofD1decay_MZD400_MfD15_MfD22_TuneCP5_madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2195659465,"T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",False,2195659465,0.0
/ZHHTo4B_CV_1_0_C2V_1_0_C3_1_0_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,232387639088,"T2_US_UCSD,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T1_RU_JINR_Tape",True,116193819544,0.0
/ZprimeToBB_narrow_M-1000_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,16336901824,"T2_US_Florida,T2_US_UCSD,T2_US_MIT,T1_UK_RAL_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,8168450912,0.0
/tH_tH_x53x53_narrow_MX1200_MH800_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,28975801634,"T2_US_Florida,T2_US_UCSD,T1_US_FNAL_Tape,T2_US_MIT,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Wisconsin",True,14487900817,0.0
/tH_tH_x53x53_narrow_MX600_MH200_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,25419159360,"T2_US_UCSD,T2_US_Florida,T1_US_FNAL_Tape,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Nebraska",True,12709579680,0.0
/GluGluToHiggs0PHf05ph0ToZZTo2e2mu_M125_GaSM_TuneCP5_13TeV-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,46278569716,"T2_US_Florida,T1_FR_CCIN2P3_Tape",True,23139284858,0.0
